日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/02/13,汐止,CO,0.63,0.6,0.52,0.44,0.44,0.48,0.65,1.01,0.73,0.37,0.31,0.3,0.32,0.32,0.3,0.33,0.33,0.47,0.81,0.78,0.78,0.89,0.8,0.59
2015/02/13,汐止,NO,16,19,19,10,9.5,15,39,81,33,4.7,3.4,3.1,3.1,2.7,2.7,2.8,2.2,2.5,4.5,7.3,15,32,22,5.6
2015/02/13,汐止,NO2,37,35,33,29,29,30,33,40,39,16,10,9.4,11,9.7,9.5,12,12,25,50,46,54,55,48,30
2015/02/13,汐止,NOx,53,54,53,39,39,45,72,120,72,21,13,12,14,12,12,15,15,27,55,54,68,87,70,36
2015/02/13,汐止,O3,2.9,1.8,3.3,5.3,4.2,4.9,2.1,3.4,22,49,57,61,60,62,63,60,60,48,19,20,7.8,4,7.1,21
2015/02/13,汐止,PM10,81,82,77,71,67,67,68,70,77,78,72,67,67,67,67,65,70,73,79,83,81,82,79,70
2015/02/13,汐止,PM2.5,32,32,34,33,30,28,29,30,32,30,30,27,24,26,27,28,29,32,36,38,41,43,44,41
2015/02/13,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/13,汐止,RH,78,81,82,82,83,82,83,79,58,44,39,37,35,33,35,38,43,48,55,61,67,70,73,75
2015/02/13,汐止,SO2,1.5,1.5,1.7,1.4,1.6,1.6,2.2,3.5,4.2,3.5,3.3,2.8,2.5,2.1,2.2,1.8,1.9,1.7,2.2,2.8,3.4,2.9,2.6,2.2
2015/02/13,汐止,WD_HR,80,77,66,80,74,72,65,55,62,58,128,111,148,157,136,126,121,109,19,56,74,77,72,70
2015/02/13,汐止,WIND_DIREC,73,99,59,77,74,337,61,44,70,217,137,139,178,113,168,107,108,301,17,16,108,47,29,95
2015/02/13,汐止,WIND_SPEED,1.4,0.5,1.1,1,2,0.7,1.1,1.3,1.4,1.4,2.2,1.7,2.3,3.2,2,2,1.6,0.7,0.9,1,0.7,0.9,1.2,1.6
2015/02/13,汐止,WS_HR,0.7,0.3,0.6,0.7,1,0.9,0.3,0.7,0.9,0.8,1.3,2,1.3,1.5,1.5,1.3,1.1,0.5,0.4,0.3,0.4,0.4,0.5,0.7
2015/02/14,汐止,AMB_TEMP,14,15,15,14,14,14,15,17,20,22,24,24,24,24,25,24,22,21,21,20,21,20,20,19
2015/02/14,汐止,CO,0.53,0.46,0.4,0.35,0.34,0.35,0.49,0.51,0.36,0.29,0.29,0.29,0.28,0.28,0.29,0.29,0.31,0.34,0.41,0.46,0.51,0.61,0.54,0.62
2015/02/14,汐止,NO,3.7,2.4,2.4,1.4,1.6,2.3,8.7,7.2,2.4,1.8,1.6,1.4,1.2,1.4,1.3,1.5,1.2,1,1.2,1,0.9,1.8,2.1,5
2015/02/14,汐止,NO2,25,20,18,16,15,20,32,28,12,7.8,7.5,6.7,6,6.8,7.4,7.7,7.6,10,14,18,21,29,27,32
2015/02/14,汐止,NOx,28,22,20,17,16,23,41,35,15,9.7,9.1,8.1,7.2,8.2,8.7,9.2,8.7,11,15,19,22,31,29,37
2015/02/14,汐止,O3,24,32,35,33,33,27,18,28,48,54,55,58,59,58,56,57,57,54,46,40,37,24,25,16
2015/02/14,汐止,PM10,64,60,56,55,54,57,64,65,67,66,59,60,64,65,65,68,72,73,71,64,57,57,54,48
2015/02/14,汐止,PM2.5,36,35,31,30,32,32,33,31,28,28,27,29,32,28,24,24,25,25,29,31,28,29,25,22
2015/02/14,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/14,汐止,RH,77,74,73,77,76,77,74,66,52,42,38,40,40,40,40,46,51,57,59,62,62,65,68,71
2015/02/14,汐止,SO2,1.9,3.2,2.8,2.3,2,2.3,2.3,2.5,2.6,2.1,2,2.1,2.2,2.2,2.1,2.2,2.1,1.9,2.1,2.1,2.2,2.7,2.7,2.8
2015/02/14,汐止,WD_HR,80,83,72,74,65,61,60,42,194,91,96,191,173,164,154,145,161,147,339,274,272,328,321,12
2015/02/14,汐止,WIND_DIREC,77,62,27,131,68,70,46,349,94,88,331,190,161,147,141,165,159,67,289,198,282,338,243,32
2015/02/14,汐止,WIND_SPEED,1.5,1.5,1.3,1.4,1.5,1.2,1.5,2.2,2.3,3.7,1.7,2.5,2.3,2.7,2.3,2.5,2.3,1.6,1.5,1.4,1,1.3,1.4,1.3
2015/02/14,汐止,WS_HR,0.7,0.5,0.5,0.9,1.2,0.9,0.4,0.5,0.3,1.2,0.1,1.1,1.7,1.9,1.6,1.8,2,1,0.2,0.5,0.2,0.6,0.2,0.5
2015/02/15,汐止,AMB_TEMP,19,18,18,18,17,17,17,18,19,23,26,28,28,25,24,23,22,20,19,18,18,17,17,16
2015/02/15,汐止,CO,0.64,0.53,0.42,0.47,0.45,0.45,0.59,1.05,0.77,0.62,0.39,0.28,0.55,0.38,0.4,0.44,0.51,0.48,0.48,0.45,0.43,0.41,0.44,0.39
2015/02/15,汐止,NO,3.2,2.1,2,3.8,5.9,9.1,26,55,30,14,4.5,3.3,4.3,4,4.1,3.5,3,2.7,2.2,2.3,2,2.1,2.3,2.2
2015/02/15,汐止,NO2,33,22,20,23,21,22,27,30,27,22,12,7.4,21,19,19,25,32,30,24,21,20,25,24,16
2015/02/15,汐止,NOx,36,24,22,27,27,31,53,85,57,36,16,11,25,23,23,29,35,32,26,24,22,27,26,18
2015/02/15,汐止,O3,12,18,16,12,12,8.4,2.9,4.6,8.3,22,40,49,57,47,52,49,48,51,54,46,46,37,37,44
2015/02/15,汐止,PM10,45,43,35,31,28,27,31,61,68,42,31,24,34,49,53,57,65,75,78,75,70,67,64,55
2015/02/15,汐止,PM2.5,22,20,20,21,19,19,19,43,47,27,21,15,23,29,30,31,38,41,40,39,0#,36,36,35
2015/02/15,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,1,1.4
2015/02/15,汐止,RH,74,78,80,82,82,83,84,82,75,62,49,44,42,54,56,57,57,57,57,69,73,75,78,85
2015/02/15,汐止,SO2,3.8,2.8,2.7,2.3,2.6,2.9,3.1,4.1,4.5,4.4,3.7,3.2,4.1,17,15,18,20,18,12,9.4,6.7,17,12,3.8
2015/02/15,汐止,WD_HR,58,84,78,62,56,53,59,103,77,247,294,288,251,108,90,75,93,93,79,85,69,84,232,247
2015/02/15,汐止,WIND_DIREC,37,52,114,93,103,129,20,320,123,273,308,312,72,104,61,80,97,91,96,45,75,92,226,282
2015/02/15,汐止,WIND_SPEED,1.1,0.6,1.3,1.1,1.2,1,0.6,0.6,0.7,1.1,1,1.1,1.7,2.4,2.3,1.5,1.8,1.9,2.6,2.2,1.8,2.4,1.7,1.3
2015/02/15,汐止,WS_HR,0.2,0.3,0.6,0.4,0.7,0.4,0.3,0.2,0.2,0.3,0.6,0.9,1.1,2,2.1,0.8,0.9,1.9,1.5,1.1,1.1,1.4,0.1,1.5
2015/02/16,汐止,AMB_TEMP,16,16,16,16,17,17,17,18,19,21,23,24,25,21,22,21,20,19,19,19,19,19,18,18
2015/02/16,汐止,CO,0.49,0.57,0.62,0.63,0.67,0.66,0.76,1.01,1.23,1.56,1.15,0.73,0.57,0.38,0.43,0.49,0.42,0.42,0.46,0.55,0.61,0.66,0.64,0.62
2015/02/16,汐止,NO,2.1,2.1,1.8,1.5,1.5,2.3,6.2,36,43,50,16,7.1,5.4,5.4,6.4,9.2,5.1,1.7,1.3,1.6,1.9,3,4.3,4.2
2015/02/16,汐止,NO2,19,20,22,21,21,25,27,33,35,49,38,28,25,20,22,31,22,16,19,23,27,33,33,29
2015/02/16,汐止,NOx,21,22,23,22,22,27,33,69,78,99,54,35,30,25,28,40,27,18,20,25,29,36,37,33
2015/02/16,汐止,O3,37,30,24,19,16,9,8.2,2.4,5.1,7.8,27,44,46,39,35,28,34,41,37,31,26,17,14,19
2015/02/16,汐止,PM10,57,65,70,66,57,54,54,49,46,55,54,44,38,35,,49,45,39,40,46,49,54,54,51
2015/02/16,汐止,PM2.5,37,43,44,42,42,42,41,37,36,39,38,34,28,23,,31,29,27,26,30,36,37,38,36
2015/02/16,汐止,RAINFALL,3,2.8,1.8,0.8,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/16,汐止,RH,89,91,93,94,94,94,94,94,92,85,74,67,62,72,68,70,77,81,82,82,83,84,86,86
2015/02/16,汐止,SO2,3.4,1.8,2,1.9,2.1,2.3,2.7,3.4,4.2,5.7,4.9,5.2,4.6,10,9.7,23,19,4.8,4.2,3.4,3.3,3,2.7,2.4
2015/02/16,汐止,WD_HR,266,241,243,220,257,206,270,254,245,245,230,233,250,93,97,86,62,59,48,48,69,66,82,66
2015/02/16,汐止,WIND_DIREC,261,251,241,208,244,226,267,308,239,233,223,237,146,94,100,73,68,55,40,60,74,65,69,55
2015/02/16,汐止,WIND_SPEED,2.3,1.5,1.2,1.5,0.9,1.2,0.5,0.7,1.2,1.9,2,2,1.4,3.6,2.8,2.3,2.6,2.5,2.4,1.5,1.1,1.3,1.4,1.1
2015/02/16,汐止,WS_HR,1.6,1.2,1.4,1.1,1,1.1,0.6,0.6,0.8,1.5,1.8,1.9,1.5,3.8,2.4,1.5,2,1.7,2.1,1.4,0.8,0.8,1.3,0.9
2015/02/17,汐止,AMB_TEMP,18,18,18,19,19,19,19,19,19,20,20,20,22,22,21,21,20,19,19,18,18,18,18,18
2015/02/17,汐止,CO,0.58,0.52,0.52,0.5,0.48,0.54,0.62,0.68,0.71,0.67,0.67,0.59,0.55,0.54,0.52,0.51,0.5,0.5,0.52,0.6,0.62,0.63,0.61,0.59
2015/02/17,汐止,NO,3,1.1,1.4,1.4,1.7,1.7,1.7,2.2,3.2,3.2,2.5,2.5,2.3,2.6,2.6,2.5,1.8,1.7,1.6,1.6,1.9,2,1.9,1.7
2015/02/17,汐止,NO2,22,15,16,11,8.3,7.2,9.6,15,21,15,17,12,9.7,9.1,9.3,11,13,15,16,20,23,21,15,14
2015/02/17,汐止,NOx,25,16,17,13,10,8.8,11,17,25,18,19,15,12,12,12,13,15,16,18,22,25,23,17,16
2015/02/17,汐止,O3,27,35,32,42,50,51,48,43,37,48,53,63,64,64,62,59,56,55,50,44,39,39,44,45
2015/02/17,汐止,PM10,51,49,49,54,64,76,87,92,92,92,93,93,86,77,75,75,71,68,73,86,92,89,89,89
2015/02/17,汐止,PM2.5,32,32,31,35,41,46,53,57,58,57,53,48,41,36,32,30,30,32,39,41,41,42,45,45
2015/02/17,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/17,汐止,RH,86,85,85,84,81,81,80,78,75,71,67,62,60,60,61,63,67,71,73,72,74,76,74,73
2015/02/17,汐止,SO2,2.1,1.6,1.3,1.3,1.2,1.1,1,1.3,1.4,2.6,5.3,5.5,4.1,3.7,3.2,3.3,2.8,2.8,2.1,1.9,1.8,1.7,1.5,1.5
2015/02/17,汐止,WD_HR,69,53,74,53,54,61,56,50,54,56,54,59,57,63,64,60,55,51,57,61,45,50,50,60
2015/02/17,汐止,WIND_DIREC,53,42,80,70,50,58,55,46,50,51,53,48,56,58,66,50,59,39,58,50,50,70,59,66
2015/02/17,汐止,WIND_SPEED,2.1,1.5,1,1.5,2.9,2.5,3.2,3,3,3.5,2.8,3.6,3.3,3.1,3,2.9,2.4,2.7,1.6,1.9,1,1.7,2,1.6
2015/02/17,汐止,WS_HR,0.9,1.2,1.1,1.7,1.9,1.9,2,2.2,1.9,2.3,2.3,2.4,2.1,1.8,2,2.1,1.8,2,1.4,0.8,0.9,1.1,1.1,0.9
2015/02/18,汐止,AMB_TEMP,18,18,18,18,18,18,18,18,18,18,18,19,19,18,18,18,18,18,17,17,17,17,17,17
2015/02/18,汐止,CO,0.54,0.49,0.45,0.42,0.39,0.4,0.45,0.48,0.44,0.44,0.46,0.51,0.49,0.45,0.4,0.39,0.48,0.54,0.45,0.44,0.41,0.4,0.38,0.42
2015/02/18,汐止,NO,1.5,1.4,1.8,1,1.1,0.9,1,1.2,1.1,1.4,1.5,1.5,1.4,1.3,1,1.1,1,1.3,1,1.2,0.8,0.9,1,1.1
2015/02/18,汐止,NO2,7.8,7.4,7.7,7,7,8.6,8.9,8.8,7.9,9.5,9.4,9.3,8.5,7.5,7.6,7.5,11,11,8.6,9.4,8,8.2,7.4,7.4
2015/02/18,汐止,NOx,9.3,8.8,9.5,8,8.1,9.4,9.9,10,9,11,11,11,10,8.8,8.6,8.6,12,13,9.6,11,8.8,9.1,8.4,8.4
2015/02/18,汐止,O3,52,54,54,51,50,49,49,53,53,50,52,53,56,56,52,50,50,49,49,48,47,48,56,58
2015/02/18,汐止,PM10,88,94,109,121,126,130,132,131,122,121,133,141,137,127,100,77,76,83,82,73,72,73,75,79
2015/02/18,汐止,PM2.5,41,38,41,41,41,40,38,37,37,35,35,40,41,38,33,27,28,33,33,29,28,28,28,31
2015/02/18,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/18,汐止,RH,73,74,74,71,68,68,70,71,66,62,62,61,62,63,63,63,65,67,68,67,67,68,69,68
2015/02/18,汐止,SO2,1.8,3.1,3.3,3.6,3.6,4,3.6,3.9,4.5,4.2,4.3,4.5,4.5,4,3.2,3.2,3.5,4,3.2,3.3,3.3,3.2,3.6,3.8
2015/02/18,汐止,WD_HR,54,54,47,58,57,52,49,52,54,53,53,74,72,60,64,57,56,63,49,65,53,58,58,68
2015/02/18,汐止,WIND_DIREC,51,56,42,61,56,63,46,57,52,49,41,78,56,66,64,51,80,51,45,49,50,53,59,69
2015/02/18,汐止,WIND_SPEED,2.9,3.3,3.7,2.7,3.2,2.8,3,3,3.8,4,3.6,2.5,3.4,3.1,2.6,3.4,2,2.8,2.3,2.6,3.3,3.6,3.1,2.6
2015/02/18,汐止,WS_HR,1.6,2,2.6,1.5,1.9,1.8,2.1,2.2,2.5,2.6,2.5,1.3,1.6,1.9,2.2,2.3,1.9,1.3,1.9,1.3,2.1,1.8,2.1,1.5
2015/02/19,汐止,AMB_TEMP,17,17,17,17,16,16,16,16,16,17,17,18,17,18,17,17,17,17,17,16,16,16,17,17
2015/02/19,汐止,CO,0.42,0.39,0.37,0.42,0.44,0.44,0.46,0.43,0.32,0.3,0.28,0.28,0.26,0.27,0.25,0.25,0.24,0.24,0.29,0.24,0.24,0.23,0.23,0.24
2015/02/19,汐止,NO,1.1,0.8,0.9,0.7,0.7,0.8,0.7,0.7,0.6,1,1,1.4,1.4,1.4,1.1,1.3,1,1.1,1,0.8,0.7,0.7,1,0.9
2015/02/19,汐止,NO2,6.8,5.6,5.3,4.8,5.4,4.7,5.1,6.5,7.7,7.1,5.7,7.2,5.8,6.2,6.2,6.8,6.4,5.3,12,7,7.7,6.9,7.7,7.5
2015/02/19,汐止,NOx,7.8,6.3,6.1,5.6,6.1,5.5,5.8,7.2,8.2,8,6.7,8.6,7.2,7.6,7.3,8.1,7.4,6.3,13,7.8,8.4,7.6,8.7,8.4
2015/02/19,汐止,O3,58,59,63,67,66,64,62,58,54,50,50,49,50,48,48,47,46,44,36,42,40,42,41,41
2015/02/19,汐止,PM10,94,98,86,92,104,104,101,99,87,68,59,60,57,57,55,51,50,46,45,44,37,35,37,35
2015/02/19,汐止,PM2.5,37,36,32,36,38,40,43,44,35,28,24,22,21,22,23,19,18,20,21,18,13,14,14,13
2015/02/19,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/19,汐止,RH,67,66,66,66,67,68,68,68,66,64,62,61,61,61,62,64,65,68,70,71,73,74,75,76
2015/02/19,汐止,SO2,4.7,3.3,3.6,4.1,4.5,4.2,4.1,4,3.5,2.9,2.3,2.5,2.4,2,2.1,1.9,1.6,1.5,1.5,1.6,1.4,1.6,1.5,1.6
2015/02/19,汐止,WD_HR,68,74,70,61,65,70,70,59,54,84,81,65,76,70,67,66,71,67,59,68,55,56,53,51
2015/02/19,汐止,WIND_DIREC,52,59,62,64,72,65,81,56,61,84,105,62,93,64,54,81,75,63,60,61,64,51,55,53
2015/02/19,汐止,WIND_SPEED,2.7,3.1,2.8,2.8,2.4,2.1,2.4,2.8,2.9,2.3,2.3,3.3,2.8,2.9,3.1,1.8,2.4,2.4,2.1,2.4,2.4,2.2,2.1,1.9
2015/02/19,汐止,WS_HR,1.2,1.3,1.3,1.7,1.4,1.3,1,1.8,2.3,1.2,1.1,1.7,1.3,1.4,1.8,1.2,1.2,1.3,1.5,1.4,1.9,1.6,1.8,1.4
2015/02/20,汐止,AMB_TEMP,17,17,17,16,17,17,17,18,20,21,24,24,26,25,22,20,20,20,19,18,18,18,18,18
2015/02/20,汐止,CO,0.22,0.22,0.23,0.23,0.24,0.25,0.31,0.31,0.3,0.27,0.28,0.31,0.25,0.3,0.39,0.3,0.34,0.49,0.59,0.57,0.81,0.83,0.8,0.71
2015/02/20,汐止,NO,1.1,1,0.8,0.8,0.7,0.7,1,1.2,1,1.2,1.8,1.7,1,1,1.1,1,1.2,1.3,3.7,4.7,27,30,21,11
2015/02/20,汐止,NO2,5.9,5.1,4.7,6.9,6.7,8.6,11,9.1,7.7,5.6,6.2,6.7,4.2,6.7,12,13,19,25,36,32,34,36,31,30
2015/02/20,汐止,NOx,7,6.1,5.5,7.7,7.3,9.4,12,10,8.7,6.8,8,8.5,5.2,7.7,13,14,20,27,39,36,61,65,52,41
2015/02/20,汐止,O3,42,42,40,38,37,35,32,33,37,42,44,45,51,53,58,45,36,27,14,9.9,4.7,1.9,2.3,3.2
2015/02/20,汐止,PM10,33,31,33,31,29,28,22,22,24,18,17,17,11,17,43,61,60,60,57,51,50,53,44,37
2015/02/20,汐止,PM2.5,11,12,16,17,17,15,13,14,13,12,14,11,10,13,21,27,24,24,27,27,29,30,29,25
2015/02/20,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/20,汐止,RH,76,75,76,78,77,77,78,75,68,61,52,48,42,44,62,72,72,73,75,79,82,82,84,83
2015/02/20,汐止,SO2,1.4,1.8,1.9,2.3,2.2,2.2,2.1,2.3,2.8,2.5,2.4,2.4,2.3,2.6,4.4,3.8,3.6,3.4,3.7,3.4,3.7,3.9,3.9,3.9
2015/02/20,汐止,WD_HR,57,54,52,61,59,74,227,300,330,284,324,183,236,217,247,238,230,198,59,53,133,89,215,214
2015/02/20,汐止,WIND_DIREC,61,51,54,43,41,138,155,27,55,307,120,214,240,250,251,246,241,66,18,22,117,217,217,123
2015/02/20,汐止,WIND_SPEED,1.7,1.6,0.9,1.1,1.2,0.8,1.6,1.5,0.8,1,1.4,2.1,1.9,2.6,2.3,1.9,0.9,0.7,0.9,0.8,0.8,0.6,0.8,0.5
2015/02/20,汐止,WS_HR,1.2,0.8,0.7,0.7,0.5,0.2,0.2,0.5,0.4,0.7,0.2,1.1,1.6,1.4,2.7,1.9,1,0.2,0.4,0.4,0.4,0.1,0.6,0.5
2015/02/21,汐止,AMB_TEMP,17,17,16,16,16,16,16,17,19,22,24,27,28,28,27,26,26,25,23,22,21,20,20,19
2015/02/21,汐止,CO,0.86,0.84,0.84,0.87,0.76,0.83,0.85,0.81,0.78,0.48,0.36,0.37,0.32,0.34,0.45,0.43,0.42,0.44,0.61,0.75,0.83,0.86,0.78,0.62
2015/02/21,汐止,NO,29,27,25,26,15,28,30,23,20,8.9,3.8,2.7,1.7,1.8,1.6,2.1,2.2,1.6,1.6,1.7,1.9,3.6,6.3,2.8
2015/02/21,汐止,NO2,28,26,23,21,21,19,19,18,23,15,7.8,6.5,4.1,6.5,12,12,14,15,26,31,37,38,36,27
2015/02/21,汐止,NOx,57,53,48,47,36,47,48,41,43,24,12,9.2,5.9,8.3,14,14,16,17,28,32,39,41,43,30
2015/02/21,汐止,O3,1.6,1.5,1.4,1.5,1.4,1.5,1.6,4.1,9.2,21,38,50,56,58,62,53,46,46,46,40,21,16,9,15
2015/02/21,汐止,PM10,42,45,43,42,43,40,40,39,39,34,26,29,31,29,37,39,38,40,51,73,82,78,78,73
2015/02/21,汐止,PM2.5,24,27,27,24,21,22,25,26,27,24,19,19,20,22,24,24,24,25,35,47,53,49,49,51
2015/02/21,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/21,汐止,RH,85,88,89,91,90,90,90,89,80,67,56,47,41,37,40,48,53,55,64,70,77,78,84,87
2015/02/21,汐止,SO2,3.7,3.6,3.5,3.9,3.8,3.9,4.1,4.2,4.7,3.9,3.5,3,2.7,2.6,2.7,2.5,2.9,3.6,4.8,5.2,4.1,4.9,4.4,4.9
2015/02/21,汐止,WD_HR,74,88,66,113,52,146,49,99,234,244,262,276,280,251,251,209,279,238,207,233,217,194,70,65
2015/02/21,汐止,WIND_DIREC,73,128,54,191,311,80,30,273,233,272,294,262,352,243,212,232,253,216,197,198,244,142,56,80
2015/02/21,汐止,WIND_SPEED,0.6,0.4,0.4,0.4,0.4,0.4,0.6,0.6,1.7,1.2,1.4,1.6,1.2,1.8,1.4,1.5,1.5,1.1,1.1,0.5,0.8,1.2,1.1,1.3
2015/02/21,汐止,WS_HR,0.2,0.3,0.1,0.1,0.2,0.2,0.6,0.3,1,1.5,1,1.2,0.6,1.1,1.1,0.9,0.7,1.5,1.4,1,0.8,1,0.9,1
2015/02/22,汐止,AMB_TEMP,19,19,19,18,18,18,19,18,18,18,19,20,21,21,21,21,21,20,20,20,20,20,19,19
2015/02/22,汐止,CO,0.57,0.48,0.52,0.49,0.46,0.42,0.42,0.35,0.29,0.32,0.36,0.39,0.38,0.39,0.37,0.38,0.46,0.51,0.49,0.45,0.42,0.41,0.37,0.37
2015/02/22,汐止,NO,2,1.5,1.6,1.3,1.4,1.4,1.6,1.8,1.8,2.6,3.1,3,2.7,3.2,3,3,2,1.8,1.3,1.6,1.5,1.6,1.6,1.6
2015/02/22,汐止,NO2,23,18,20,17,15,11,14,10,8.4,9.8,11,9,8,14,14,14,10,15,15,13,11,9.7,9.5,12
2015/02/22,汐止,NOx,25,19,22,18,16,13,15,12,10,12,14,12,11,17,17,17,12,16,16,15,13,11,11,14
2015/02/22,汐止,O3,19,30,24,17,19,27,29,29,29,29,28,32,36,31,33,31,34,29,27,28,31,32,31,27
2015/02/22,汐止,PM10,73,79,77,73,62,61,65,53,34,23,23,24,24,28,28,27,31,34,37,32,33,35,32,33
2015/02/22,汐止,PM2.5,49,51,52,47,43,44,43,35,22,14,13,13,13,15,16,14,15,15,17,21,20,18,16,15
2015/02/22,汐止,RAINFALL,NR,NR,NR,NR,0.4,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/02/22,汐止,RH,88,88,88,90,91,91,91,92,93,93,90,88,82,78,78,78,81,85,89,90,88,88,89,89
2015/02/22,汐止,SO2,5.5,6.8,5.5,3.5,3,3.3,3.6,2.7,1.8,1.8,1.7,1.9,3.5,17,16,17,2.1,6.4,3.1,2.1,1.9,1.6,5.2,7.5
2015/02/22,汐止,WD_HR,93,52,55,59,66,81,87,60,91,95,92,93,66,60,59,59,64,57,48,50,50,52,52,62
2015/02/22,汐止,WIND_DIREC,87,336,30,66,67,84,100,59,90,97,97,84,52,60,61,70,71,47,48,47,46,55,55,49
2015/02/22,汐止,WIND_SPEED,2,0.4,1.2,0.9,1,1.2,1.4,2.1,2.5,1.2,1.8,2.8,1.9,2.2,1.6,1.2,1.2,1.4,2,2.4,2.6,2.1,1.7,2.2
2015/02/22,汐止,WS_HR,1.2,0.4,0.6,0.8,0.8,1,1.1,1,1.9,1.5,1.1,1.7,1.7,1.3,1.3,1.2,0.7,0.9,1.3,1.6,1.7,1.6,1.5,1.1
2015/02/23,汐止,AMB_TEMP,19,19,19,19,19,19,19,19,20,20,22,22,21,20,20,19,19,19,19,19,19,19,19,19
2015/02/23,汐止,CO,0.37,0.36,0.35,0.33,0.33,0.32,0.36,0.41,0.47,0.4,0.39,0.4,0.41,0.43,0.46,0.61,0.54,0.6,0.64,0.68,0.68,0.65,0.62,0.56
2015/02/23,汐止,NO,1.5,1.5,1.2,1.2,1.1,1.2,1,1.5,2.5,3.1,3.4,2.3,2,1.7,2.1,4.1,2.4,2.6,2.8,5.6,6.7,3.7,3.2,2.3
2015/02/23,汐止,NO2,9.1,7.8,6.9,4.5,5.2,5.2,9.5,13,15,13,8.9,9.6,9.4,9.2,13,20,13,18,20,27,26,21,21,16
2015/02/23,汐止,NOx,11,9.3,8.1,5.7,6.2,6.3,10,14,18,16,12,12,11,11,15,24,16,20,23,32,32,24,25,18
2015/02/23,汐止,O3,30,29,30,32,31,31,27,22,21,25,29,30,28,28,24,16,20,15,13,5.9,4.9,8.5,7.9,15
2015/02/23,汐止,PM10,35,34,31,27,27,31,38,46,56,55,42,32,27,22,18,23,23,20,20,17,18,24,22,17
2015/02/23,汐止,PM2.5,18,18,18,17,14,14,15,20,21,19,18,17,15,14,14,18,18,13,15,13,11,13,13,11
2015/02/23,汐止,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,0.2
2015/02/23,汐止,RH,90,91,92,92,92,92,91,92,92,90,85,82,86,89,90,92,93,94,94,95,95,95,95,96
2015/02/23,汐止,SO2,5.4,4.6,3,2.2,2.4,2.4,2.6,3.2,4.3,4.1,4.8,3.9,4,2.6,2.5,2.7,2.5,2.3,2.5,3.2,2.9,3.1,3.1,3.2
2015/02/23,汐止,WD_HR,60,60,58,71,65,70,82,88,71,63,48,74,77,61,88,124,94,90,78,69,79,81,81,91
2015/02/23,汐止,WIND_DIREC,60,52,68,78,74,55,88,78,66,77,49,45,49,86,345,98,107,91,81,76,84,49,91,69
2015/02/23,汐止,WIND_SPEED,1.2,1.1,1.2,1.1,1.3,1.4,1.1,0.8,1.2,1.6,1.7,1.7,0.8,1,0.9,1.5,1.4,0.9,0.8,0.6,1.4,1,1.4,0.9
2015/02/23,汐止,WS_HR,1.1,1,1,1,0.8,1,0.7,0.8,0.8,1,1.1,0.9,0.5,0.7,0.7,0.5,1.1,0.8,0.4,0.4,0.9,1,1.1,1.5
2015/02/24,汐止,AMB_TEMP,19,19,19,18,18,17,16,16,17,18,19,21,24,22,20,19,18,18,18,18,18,18,18,18
2015/02/24,汐止,CO,0.54,0.5,0.8,0.97,0.45,0.35,0.31,0.53,0.79,1.05,1.21,0.81,0.59,0.4,0.33,0.32,0.31,0.36,0.42,0.47,0.52,0.63,0.67,0.64
2015/02/24,汐止,NO,1.8,1.7,7,13,1.5,0.8,1.1,5.9,19,25,29,16,8.6,7,3.5,2,1.2,1.2,1.1,1.6,2.3,5.2,5.3,3.8
2015/02/24,汐止,NO2,14,12,18,27,13,6.3,9.3,25,34,39,43,30,23,18,12,9.8,11,16,19,22,25,32,32,29
